# time = 119.774
# Grid Poins = 256    variable_0    variable_1    variable_2    variable_3    variable_4    variable_5    variable_6
   9.5000000001e+02   1.1649985758e-01   0.0000000000e+00   4.9999999998e-01   0.0000000000e+00   0.0000000000e+00   3.8350014245e-01
   9.5000000001e+02   1.1649985758e-01   0.0000000000e+00   4.9999999998e-01   0.0000000000e+00   0.0000000000e+00   3.8350014245e-01
   9.5000000001e+02   1.1649985758e-01   0.0000000000e+00   4.9999999998e-01   0.0000000000e+00   0.0000000000e+00   3.8350014245e-01
   9.5000000001e+02   1.1649985758e-01   0.0000000000e+00   4.9999999998e-01   0.0000000000e+00   0.0000000000e+00   3.8350014245e-01
   9.5000000001e+02   1.1649985758e-01   0.0000000000e+00   4.9999999998e-01   0.0000000000e+00   0.0000000000e+00   3.8350014245e-01
   9.5000000001e+02   1.1649985758e-01   0.0000000000e+00   4.9999999998e-01   0.0000000000e+00   0.0000000000e+00   3.8350014245e-01
   9.5000000001e+02   1.1649985758e-01   0.0000000000e+00   4.9999999998e-01   0.0000000000e+00   0.0000000000e+00   3.8350014245e-01
   9.5000000001e+02   1.1649985758e-01   0.0000000000e+00   4.9999999998e-01   0.0000000000e+00   0.0000000000e+00   3.8350014245e-01
   9.4999999967e+02   1.1649985742e-01   0.0000000000e+00   5.0000000066e-01   0.0000000000e+00   0.0000000000e+00   3.8350014192e-01
   9.4999999967e+02   1.1649985742e-01   0.0000000000e+00   5.0000000066e-01   0.0000000000e+00   0.0000000000e+00   3.8350014192e-01
   9.4999999967e+02   1.1649985742e-01   0.0000000000e+00   5.0000000066e-01   0.0000000000e+00   0.0000000000e+00   3.8350014192e-01
   9.4999999967e+02   1.1649985742e-01   0.0000000000e+00   5.0000000066e-01   0.0000000000e+00   0.0000000000e+00   3.8350014192e-01
   9.4999999967e+02   1.1649985742e-01   0.0000000000e+00   5.0000000066e-01   0.0000000000e+00   0.0000000000e+00   3.8350014192e-01
   9.4999999967e+02   1.1649985742e-01   0.0000000000e+00   5.0000000066e-01   0.0000000000e+00   0.0000000000e+00   3.8350014192e-01
   9.4999999967e+02   1.1649985742e-01   0.0000000000e+00   5.0000000066e-01   0.0000000000e+00   0.0000000000e+00   3.8350014192e-01
   9.4999999967e+02   1.1649985742e-01   0.0000000000e+00   5.0000000066e-01   0.0000000000e+00   0.0000000000e+00   3.8350014192e-01
