# time = 23.7912
# Grid Poins = 256    variable_0    variable_1    variable_2    variable_3    variable_4    variable_5    variable_6
   9.4710675360e+02   1.1515160640e-01   0.0000000000e+00   5.0578649279e-01   0.0000000000e+00   0.0000000000e+00   3.7906190081e-01
   9.4710675360e+02   1.1515160640e-01   0.0000000000e+00   5.0578649279e-01   0.0000000000e+00   0.0000000000e+00   3.7906190081e-01
   9.4710675360e+02   1.1515160640e-01   0.0000000000e+00   5.0578649279e-01   0.0000000000e+00   0.0000000000e+00   3.7906190081e-01
   9.4710675360e+02   1.1515160640e-01   0.0000000000e+00   5.0578649279e-01   0.0000000000e+00   0.0000000000e+00   3.7906190081e-01
   9.4797933926e+02   1.1555823082e-01   0.0000000000e+00   5.0404132148e-01   0.0000000000e+00   0.0000000000e+00   3.8040044771e-01
   9.4797933926e+02   1.1555823082e-01   0.0000000000e+00   5.0404132148e-01   0.0000000000e+00   0.0000000000e+00   3.8040044771e-01
   9.4797933926e+02   1.1555823082e-01   0.0000000000e+00   5.0404132148e-01   0.0000000000e+00   0.0000000000e+00   3.8040044771e-01
   9.4797933926e+02   1.1555823082e-01   0.0000000000e+00   5.0404132148e-01   0.0000000000e+00   0.0000000000e+00   3.8040044771e-01
   9.4797933926e+02   1.1555823082e-01   0.0000000000e+00   5.0404132148e-01   0.0000000000e+00   0.0000000000e+00   3.8040044771e-01
   9.4797933926e+02   1.1555823082e-01   0.0000000000e+00   5.0404132148e-01   0.0000000000e+00   0.0000000000e+00   3.8040044771e-01
   9.4710675360e+02   1.1515160640e-01   0.0000000000e+00   5.0578649279e-01   0.0000000000e+00   0.0000000000e+00   3.7906190081e-01
   9.4710675360e+02   1.1515160640e-01   0.0000000000e+00   5.0578649279e-01   0.0000000000e+00   0.0000000000e+00   3.7906190081e-01
   9.4797933926e+02   1.1555823082e-01   0.0000000000e+00   5.0404132148e-01   0.0000000000e+00   0.0000000000e+00   3.8040044771e-01
   9.4797933926e+02   1.1555823082e-01   0.0000000000e+00   5.0404132148e-01   0.0000000000e+00   0.0000000000e+00   3.8040044771e-01
   9.4710675360e+02   1.1515160640e-01   0.0000000000e+00   5.0578649279e-01   0.0000000000e+00   0.0000000000e+00   3.7906190081e-01
   9.4710675360e+02   1.1515160640e-01   0.0000000000e+00   5.0578649279e-01   0.0000000000e+00   0.0000000000e+00   3.7906190081e-01
   9.4710675360e+02   1.1515160640e-01   0.0000000000e+00   5.0578649279e-01   0.0000000000e+00   0.0000000000e+00   3.7906190081e-01
   9.4710675360e+02   1.1515160640e-01   0.0000000000e+00   5.0578649279e-01   0.0000000000e+00   0.0000000000e+00   3.7906190081e-01
   9.4710675360e+02   1.1515160640e-01   0.0000000000e+00   5.0578649279e-01   0.0000000000e+00   0.0000000000e+00   3.7906190081e-01
   9.4710675360e+02   1.1515160640e-01   0.0000000000e+00   5.0578649279e-01   0.0000000000e+00   0.0000000000e+00   3.7906190081e-01
   9.4710675360e+02   1.1515160640e-01   0.0000000000e+00   5.0578649279e-01   0.0000000000e+00   0.0000000000e+00   3.7906190081e-01
   9.4710675360e+02   1.1515160640e-01   0.0000000000e+00   5.0578649279e-01   0.0000000000e+00   0.0000000000e+00   3.7906190081e-01
   9.4710675360e+02   1.1515160640e-01   0.0000000000e+00   5.0578649279e-01   0.0000000000e+00   0.0000000000e+00   3.7906190081e-01
   9.4710675360e+02   1.1515160640e-01   0.0000000000e+00   5.0578649279e-01   0.0000000000e+00   0.0000000000e+00   3.7906190081e-01
   9.4811790932e+02   1.1562280438e-01   0.0000000000e+00   5.0376418137e-01   0.0000000000e+00   0.0000000000e+00   3.8061301425e-01
   9.4811790932e+02   1.1562280438e-01   0.0000000000e+00   5.0376418137e-01   0.0000000000e+00   0.0000000000e+00   3.8061301425e-01
   9.4811790932e+02   1.1562280438e-01   0.0000000000e+00   5.0376418137e-01   0.0000000000e+00   0.0000000000e+00   3.8061301425e-01
   9.4811790932e+02   1.1562280438e-01   0.0000000000e+00   5.0376418137e-01   0.0000000000e+00   0.0000000000e+00   3.8061301425e-01
   9.4784076921e+02   1.1549365725e-01   0.0000000000e+00   5.0431846159e-01   0.0000000000e+00   0.0000000000e+00   3.8018788116e-01
   9.4784076921e+02   1.1549365725e-01   0.0000000000e+00   5.0431846159e-01   0.0000000000e+00   0.0000000000e+00   3.8018788116e-01
   9.4784076921e+02   1.1549365725e-01   0.0000000000e+00   5.0431846159e-01   0.0000000000e+00   0.0000000000e+00   3.8018788116e-01
   9.4784076921e+02   1.1549365725e-01   0.0000000000e+00   5.0431846159e-01   0.0000000000e+00   0.0000000000e+00   3.8018788116e-01
   9.4952639718e+02   1.1627915892e-01   0.0000000000e+00   5.0094720565e-01   0.0000000000e+00   0.0000000000e+00   3.8277363543e-01
   9.4952639718e+02   1.1627915892e-01   0.0000000000e+00   5.0094720565e-01   0.0000000000e+00   0.0000000000e+00   3.8277363543e-01
   9.4952639718e+02   1.1627915892e-01   0.0000000000e+00   5.0094720565e-01   0.0000000000e+00   0.0000000000e+00   3.8277363543e-01
   9.4952639718e+02   1.1627915892e-01   0.0000000000e+00   5.0094720565e-01   0.0000000000e+00   0.0000000000e+00   3.8277363543e-01
   9.4952639718e+02   1.1627915892e-01   0.0000000000e+00   5.0094720565e-01   0.0000000000e+00   0.0000000000e+00   3.8277363543e-01
   9.4952639718e+02   1.1627915892e-01   0.0000000000e+00   5.0094720565e-01   0.0000000000e+00   0.0000000000e+00   3.8277363543e-01
   9.4952639718e+02   1.1627915892e-01   0.0000000000e+00   5.0094720565e-01   0.0000000000e+00   0.0000000000e+00   3.8277363543e-01
   9.4952639718e+02   1.1627915892e-01   0.0000000000e+00   5.0094720565e-01   0.0000000000e+00   0.0000000000e+00   3.8277363543e-01
   9.4952639718e+02   1.1627915892e-01   0.0000000000e+00   5.0094720565e-01   0.0000000000e+00   0.0000000000e+00   3.8277363543e-01
   9.4952639718e+02   1.1627915892e-01   0.0000000000e+00   5.0094720565e-01   0.0000000000e+00   0.0000000000e+00   3.8277363543e-01
   9.4952639718e+02   1.1627915892e-01   0.0000000000e+00   5.0094720565e-01   0.0000000000e+00   0.0000000000e+00   3.8277363543e-01
   9.4952639718e+02   1.1627915892e-01   0.0000000000e+00   5.0094720565e-01   0.0000000000e+00   0.0000000000e+00   3.8277363543e-01
   9.4952639718e+02   1.1627915892e-01   0.0000000000e+00   5.0094720565e-01   0.0000000000e+00   0.0000000000e+00   3.8277363543e-01
   9.4952639718e+02   1.1627915892e-01   0.0000000000e+00   5.0094720565e-01   0.0000000000e+00   0.0000000000e+00   3.8277363543e-01
   9.4952639718e+02   1.1627915892e-01   0.0000000000e+00   5.0094720565e-01   0.0000000000e+00   0.0000000000e+00   3.8277363543e-01
   9.4952639718e+02   1.1627915892e-01   0.0000000000e+00   5.0094720565e-01   0.0000000000e+00   0.0000000000e+00   3.8277363543e-01
   9.4740041523e+02   1.1528845255e-01   0.0000000000e+00   5.0519916953e-01   0.0000000000e+00   0.0000000000e+00   3.7951237792e-01
   9.4740041523e+02   1.1528845255e-01   0.0000000000e+00   5.0519916953e-01   0.0000000000e+00   0.0000000000e+00   3.7951237792e-01
   9.4740041523e+02   1.1528845255e-01   0.0000000000e+00   5.0519916953e-01   0.0000000000e+00   0.0000000000e+00   3.7951237792e-01
   9.4740041523e+02   1.1528845255e-01   0.0000000000e+00   5.0519916953e-01   0.0000000000e+00   0.0000000000e+00   3.7951237792e-01
   9.4669562732e+02   1.1496002178e-01   0.0000000000e+00   5.0660874536e-01   0.0000000000e+00   0.0000000000e+00   3.7843123286e-01
   9.4669562732e+02   1.1496002178e-01   0.0000000000e+00   5.0660874536e-01   0.0000000000e+00   0.0000000000e+00   3.7843123286e-01
   9.4669562732e+02   1.1496002178e-01   0.0000000000e+00   5.0660874536e-01   0.0000000000e+00   0.0000000000e+00   3.7843123286e-01
   9.4669562732e+02   1.1496002178e-01   0.0000000000e+00   5.0660874536e-01   0.0000000000e+00   0.0000000000e+00   3.7843123286e-01
   9.4740041523e+02   1.1528845255e-01   0.0000000000e+00   5.0519916953e-01   0.0000000000e+00   0.0000000000e+00   3.7951237792e-01
   9.4740041523e+02   1.1528845255e-01   0.0000000000e+00   5.0519916953e-01   0.0000000000e+00   0.0000000000e+00   3.7951237792e-01
   9.4740041523e+02   1.1528845255e-01   0.0000000000e+00   5.0519916953e-01   0.0000000000e+00   0.0000000000e+00   3.7951237792e-01
   9.4740041523e+02   1.1528845255e-01   0.0000000000e+00   5.0519916953e-01   0.0000000000e+00   0.0000000000e+00   3.7951237792e-01
   9.4693055662e+02   1.1506949871e-01   0.0000000000e+00   5.0613888675e-01   0.0000000000e+00   0.0000000000e+00   3.7879161454e-01
   9.4693055662e+02   1.1506949871e-01   0.0000000000e+00   5.0613888675e-01   0.0000000000e+00   0.0000000000e+00   3.7879161454e-01
   9.4693055662e+02   1.1506949871e-01   0.0000000000e+00   5.0613888675e-01   0.0000000000e+00   0.0000000000e+00   3.7879161454e-01
   9.4693055662e+02   1.1506949871e-01   0.0000000000e+00   5.0613888675e-01   0.0000000000e+00   0.0000000000e+00   3.7879161454e-01
   9.4907337856e+02   1.1606805250e-01   0.0000000000e+00   5.0185324289e-01   0.0000000000e+00   0.0000000000e+00   3.8207870461e-01
   9.4907337856e+02   1.1606805250e-01   0.0000000000e+00   5.0185324289e-01   0.0000000000e+00   0.0000000000e+00   3.8207870461e-01
   9.4907337856e+02   1.1606805250e-01   0.0000000000e+00   5.0185324289e-01   0.0000000000e+00   0.0000000000e+00   3.8207870461e-01
   9.4907337856e+02   1.1606805250e-01   0.0000000000e+00   5.0185324289e-01   0.0000000000e+00   0.0000000000e+00   3.8207870461e-01
   9.4907337856e+02   1.1606805250e-01   0.0000000000e+00   5.0185324289e-01   0.0000000000e+00   0.0000000000e+00   3.8207870461e-01
   9.4907337856e+02   1.1606805250e-01   0.0000000000e+00   5.0185324289e-01   0.0000000000e+00   0.0000000000e+00   3.8207870461e-01
   9.4907337856e+02   1.1606805250e-01   0.0000000000e+00   5.0185324289e-01   0.0000000000e+00   0.0000000000e+00   3.8207870461e-01
