# time = 60.3784
# Grid Poins = 256    variable_0    variable_1    variable_2    variable_3    variable_4    variable_5    variable_6
   9.4997978237e+02   1.1649043616e-01   0.0000000000e+00   5.0004043527e-01   0.0000000000e+00   0.0000000000e+00   3.8346912857e-01
   9.4997978237e+02   1.1649043616e-01   0.0000000000e+00   5.0004043527e-01   0.0000000000e+00   0.0000000000e+00   3.8346912857e-01
   9.4998998862e+02   1.1649519227e-01   0.0000000000e+00   5.0002002275e-01   0.0000000000e+00   0.0000000000e+00   3.8348478497e-01
   9.4998998862e+02   1.1649519227e-01   0.0000000000e+00   5.0002002275e-01   0.0000000000e+00   0.0000000000e+00   3.8348478497e-01
   9.4998998862e+02   1.1649519227e-01   0.0000000000e+00   5.0002002275e-01   0.0000000000e+00   0.0000000000e+00   3.8348478497e-01
   9.4998998862e+02   1.1649519227e-01   0.0000000000e+00   5.0002002275e-01   0.0000000000e+00   0.0000000000e+00   3.8348478497e-01
   9.4997978237e+02   1.1649043616e-01   0.0000000000e+00   5.0004043527e-01   0.0000000000e+00   0.0000000000e+00   3.8346912857e-01
   9.4997978237e+02   1.1649043616e-01   0.0000000000e+00   5.0004043527e-01   0.0000000000e+00   0.0000000000e+00   3.8346912857e-01
   9.4998288815e+02   1.1649188346e-01   0.0000000000e+00   5.0003422370e-01   0.0000000000e+00   0.0000000000e+00   3.8347389284e-01
   9.4998288815e+02   1.1649188346e-01   0.0000000000e+00   5.0003422370e-01   0.0000000000e+00   0.0000000000e+00   3.8347389284e-01
   9.4998288815e+02   1.1649188346e-01   0.0000000000e+00   5.0003422370e-01   0.0000000000e+00   0.0000000000e+00   3.8347389284e-01
   9.4998288815e+02   1.1649188346e-01   0.0000000000e+00   5.0003422370e-01   0.0000000000e+00   0.0000000000e+00   3.8347389284e-01
   9.4998288815e+02   1.1649188346e-01   0.0000000000e+00   5.0003422370e-01   0.0000000000e+00   0.0000000000e+00   3.8347389284e-01
   9.4998288815e+02   1.1649188346e-01   0.0000000000e+00   5.0003422370e-01   0.0000000000e+00   0.0000000000e+00   3.8347389284e-01
   9.4998288815e+02   1.1649188346e-01   0.0000000000e+00   5.0003422370e-01   0.0000000000e+00   0.0000000000e+00   3.8347389284e-01
   9.4998288815e+02   1.1649188346e-01   0.0000000000e+00   5.0003422370e-01   0.0000000000e+00   0.0000000000e+00   3.8347389284e-01
   9.4999603778e+02   1.1649801118e-01   0.0000000000e+00   5.0000792444e-01   0.0000000000e+00   0.0000000000e+00   3.8349406438e-01
   9.4999603778e+02   1.1649801118e-01   0.0000000000e+00   5.0000792444e-01   0.0000000000e+00   0.0000000000e+00   3.8349406438e-01
   9.4999603778e+02   1.1649801118e-01   0.0000000000e+00   5.0000792444e-01   0.0000000000e+00   0.0000000000e+00   3.8349406438e-01
   9.4999603778e+02   1.1649801118e-01   0.0000000000e+00   5.0000792444e-01   0.0000000000e+00   0.0000000000e+00   3.8349406438e-01
   9.4999603778e+02   1.1649801118e-01   0.0000000000e+00   5.0000792444e-01   0.0000000000e+00   0.0000000000e+00   3.8349406438e-01
   9.4999603778e+02   1.1649801118e-01   0.0000000000e+00   5.0000792444e-01   0.0000000000e+00   0.0000000000e+00   3.8349406438e-01
   9.4999603778e+02   1.1649801118e-01   0.0000000000e+00   5.0000792444e-01   0.0000000000e+00   0.0000000000e+00   3.8349406438e-01
   9.4999603778e+02   1.1649801118e-01   0.0000000000e+00   5.0000792444e-01   0.0000000000e+00   0.0000000000e+00   3.8349406438e-01
   9.4999603778e+02   1.1649801118e-01   0.0000000000e+00   5.0000792444e-01   0.0000000000e+00   0.0000000000e+00   3.8349406438e-01
   9.4999603778e+02   1.1649801118e-01   0.0000000000e+00   5.0000792444e-01   0.0000000000e+00   0.0000000000e+00   3.8349406438e-01
   9.4999603778e+02   1.1649801118e-01   0.0000000000e+00   5.0000792444e-01   0.0000000000e+00   0.0000000000e+00   3.8349406438e-01
   9.4999603778e+02   1.1649801118e-01   0.0000000000e+00   5.0000792444e-01   0.0000000000e+00   0.0000000000e+00   3.8349406438e-01
   9.4999603778e+02   1.1649801118e-01   0.0000000000e+00   5.0000792444e-01   0.0000000000e+00   0.0000000000e+00   3.8349406438e-01
   9.4999603778e+02   1.1649801118e-01   0.0000000000e+00   5.0000792444e-01   0.0000000000e+00   0.0000000000e+00   3.8349406438e-01
