# time = 96.699
# Grid Poins = 256    variable_0    variable_1    variable_2    variable_3    variable_4    variable_5    variable_6
   9.5000005262e+02   1.1649988209e-01   0.0000000000e+00   4.9999989477e-01   0.0000000000e+00   0.0000000000e+00   3.8350022314e-01
   9.5000005262e+02   1.1649988209e-01   0.0000000000e+00   4.9999989477e-01   0.0000000000e+00   0.0000000000e+00   3.8350022314e-01
   9.5000005262e+02   1.1649988209e-01   0.0000000000e+00   4.9999989477e-01   0.0000000000e+00   0.0000000000e+00   3.8350022314e-01
   9.5000005262e+02   1.1649988209e-01   0.0000000000e+00   4.9999989477e-01   0.0000000000e+00   0.0000000000e+00   3.8350022314e-01
   9.5000005262e+02   1.1649988209e-01   0.0000000000e+00   4.9999989477e-01   0.0000000000e+00   0.0000000000e+00   3.8350022314e-01
   9.5000005262e+02   1.1649988209e-01   0.0000000000e+00   4.9999989477e-01   0.0000000000e+00   0.0000000000e+00   3.8350022314e-01
   9.5000005262e+02   1.1649988209e-01   0.0000000000e+00   4.9999989477e-01   0.0000000000e+00   0.0000000000e+00   3.8350022314e-01
   9.5000005262e+02   1.1649988209e-01   0.0000000000e+00   4.9999989477e-01   0.0000000000e+00   0.0000000000e+00   3.8350022314e-01
   9.5000004996e+02   1.1649988085e-01   0.0000000000e+00   4.9999990009e-01   0.0000000000e+00   0.0000000000e+00   3.8350021906e-01
   9.5000004996e+02   1.1649988085e-01   0.0000000000e+00   4.9999990009e-01   0.0000000000e+00   0.0000000000e+00   3.8350021906e-01
   9.5000004996e+02   1.1649988085e-01   0.0000000000e+00   4.9999990009e-01   0.0000000000e+00   0.0000000000e+00   3.8350021906e-01
   9.5000004996e+02   1.1649988085e-01   0.0000000000e+00   4.9999990009e-01   0.0000000000e+00   0.0000000000e+00   3.8350021906e-01
   9.5000004996e+02   1.1649988085e-01   0.0000000000e+00   4.9999990009e-01   0.0000000000e+00   0.0000000000e+00   3.8350021906e-01
   9.5000004996e+02   1.1649988085e-01   0.0000000000e+00   4.9999990009e-01   0.0000000000e+00   0.0000000000e+00   3.8350021906e-01
   9.5000004996e+02   1.1649988085e-01   0.0000000000e+00   4.9999990009e-01   0.0000000000e+00   0.0000000000e+00   3.8350021906e-01
   9.5000004996e+02   1.1649988085e-01   0.0000000000e+00   4.9999990009e-01   0.0000000000e+00   0.0000000000e+00   3.8350021906e-01
   9.5000000275e+02   1.1649985885e-01   0.0000000000e+00   4.9999999451e-01   0.0000000000e+00   0.0000000000e+00   3.8350014664e-01
   9.5000000275e+02   1.1649985885e-01   0.0000000000e+00   4.9999999451e-01   0.0000000000e+00   0.0000000000e+00   3.8350014664e-01
   9.5000000275e+02   1.1649985885e-01   0.0000000000e+00   4.9999999451e-01   0.0000000000e+00   0.0000000000e+00   3.8350014664e-01
   9.5000000275e+02   1.1649985885e-01   0.0000000000e+00   4.9999999451e-01   0.0000000000e+00   0.0000000000e+00   3.8350014664e-01
   9.5000000275e+02   1.1649985885e-01   0.0000000000e+00   4.9999999451e-01   0.0000000000e+00   0.0000000000e+00   3.8350014664e-01
   9.5000000275e+02   1.1649985885e-01   0.0000000000e+00   4.9999999451e-01   0.0000000000e+00   0.0000000000e+00   3.8350014664e-01
   9.5000000275e+02   1.1649985885e-01   0.0000000000e+00   4.9999999451e-01   0.0000000000e+00   0.0000000000e+00   3.8350014664e-01
   9.5000000275e+02   1.1649985885e-01   0.0000000000e+00   4.9999999451e-01   0.0000000000e+00   0.0000000000e+00   3.8350014664e-01
   9.5000005014e+02   1.1649988093e-01   0.0000000000e+00   4.9999989973e-01   0.0000000000e+00   0.0000000000e+00   3.8350021934e-01
   9.5000005014e+02   1.1649988093e-01   0.0000000000e+00   4.9999989973e-01   0.0000000000e+00   0.0000000000e+00   3.8350021934e-01
   9.5000005014e+02   1.1649988093e-01   0.0000000000e+00   4.9999989973e-01   0.0000000000e+00   0.0000000000e+00   3.8350021934e-01
   9.5000005014e+02   1.1649988093e-01   0.0000000000e+00   4.9999989973e-01   0.0000000000e+00   0.0000000000e+00   3.8350021934e-01
   9.5000004923e+02   1.1649988051e-01   0.0000000000e+00   4.9999990153e-01   0.0000000000e+00   0.0000000000e+00   3.8350021795e-01
   9.5000004923e+02   1.1649988051e-01   0.0000000000e+00   4.9999990153e-01   0.0000000000e+00   0.0000000000e+00   3.8350021795e-01
   9.5000005032e+02   1.1649988102e-01   0.0000000000e+00   4.9999989937e-01   0.0000000000e+00   0.0000000000e+00   3.8350021962e-01
   9.5000005032e+02   1.1649988102e-01   0.0000000000e+00   4.9999989937e-01   0.0000000000e+00   0.0000000000e+00   3.8350021962e-01
   9.5000004202e+02   1.1649987715e-01   0.0000000000e+00   4.9999991596e-01   0.0000000000e+00   0.0000000000e+00   3.8350020689e-01
   9.5000004202e+02   1.1649987715e-01   0.0000000000e+00   4.9999991596e-01   0.0000000000e+00   0.0000000000e+00   3.8350020689e-01
   9.5000004202e+02   1.1649987715e-01   0.0000000000e+00   4.9999991596e-01   0.0000000000e+00   0.0000000000e+00   3.8350020689e-01
   9.5000004202e+02   1.1649987715e-01   0.0000000000e+00   4.9999991596e-01   0.0000000000e+00   0.0000000000e+00   3.8350020689e-01
   9.5000003264e+02   1.1649987278e-01   0.0000000000e+00   4.9999993473e-01   0.0000000000e+00   0.0000000000e+00   3.8350019249e-01
   9.5000003264e+02   1.1649987278e-01   0.0000000000e+00   4.9999993473e-01   0.0000000000e+00   0.0000000000e+00   3.8350019249e-01
   9.5000001387e+02   1.1649986403e-01   0.0000000000e+00   4.9999997226e-01   0.0000000000e+00   0.0000000000e+00   3.8350016371e-01
   9.5000001387e+02   1.1649986403e-01   0.0000000000e+00   4.9999997226e-01   0.0000000000e+00   0.0000000000e+00   3.8350016371e-01
   9.4999999480e+02   1.1649985515e-01   0.0000000000e+00   5.0000001039e-01   0.0000000000e+00   0.0000000000e+00   3.8350013446e-01
   9.4999999480e+02   1.1649985515e-01   0.0000000000e+00   5.0000001039e-01   0.0000000000e+00   0.0000000000e+00   3.8350013446e-01
   9.4999999480e+02   1.1649985515e-01   0.0000000000e+00   5.0000001039e-01   0.0000000000e+00   0.0000000000e+00   3.8350013446e-01
   9.4999999480e+02   1.1649985515e-01   0.0000000000e+00   5.0000001039e-01   0.0000000000e+00   0.0000000000e+00   3.8350013446e-01
   9.4999999480e+02   1.1649985515e-01   0.0000000000e+00   5.0000001039e-01   0.0000000000e+00   0.0000000000e+00   3.8350013446e-01
   9.4999999480e+02   1.1649985515e-01   0.0000000000e+00   5.0000001039e-01   0.0000000000e+00   0.0000000000e+00   3.8350013446e-01
   9.4999999480e+02   1.1649985515e-01   0.0000000000e+00   5.0000001039e-01   0.0000000000e+00   0.0000000000e+00   3.8350013446e-01
   9.4999999480e+02   1.1649985515e-01   0.0000000000e+00   5.0000001039e-01   0.0000000000e+00   0.0000000000e+00   3.8350013446e-01
   9.4999999727e+02   1.1649985630e-01   0.0000000000e+00   5.0000000547e-01   0.0000000000e+00   0.0000000000e+00   3.8350013823e-01
   9.4999999727e+02   1.1649985630e-01   0.0000000000e+00   5.0000000547e-01   0.0000000000e+00   0.0000000000e+00   3.8350013823e-01
   9.5000005140e+02   1.1649988152e-01   0.0000000000e+00   4.9999989720e-01   0.0000000000e+00   0.0000000000e+00   3.8350022128e-01
   9.5000005140e+02   1.1649988152e-01   0.0000000000e+00   4.9999989720e-01   0.0000000000e+00   0.0000000000e+00   3.8350022128e-01
   9.5000002796e+02   1.1649987060e-01   0.0000000000e+00   4.9999994407e-01   0.0000000000e+00   0.0000000000e+00   3.8350018533e-01
   9.5000002796e+02   1.1649987060e-01   0.0000000000e+00   4.9999994407e-01   0.0000000000e+00   0.0000000000e+00   3.8350018533e-01
   9.5000002796e+02   1.1649987060e-01   0.0000000000e+00   4.9999994407e-01   0.0000000000e+00   0.0000000000e+00   3.8350018533e-01
   9.5000002796e+02   1.1649987060e-01   0.0000000000e+00   4.9999994407e-01   0.0000000000e+00   0.0000000000e+00   3.8350018533e-01
   9.5000000090e+02   1.1649985799e-01   0.0000000000e+00   4.9999999821e-01   0.0000000000e+00   0.0000000000e+00   3.8350014380e-01
   9.5000000090e+02   1.1649985799e-01   0.0000000000e+00   4.9999999821e-01   0.0000000000e+00   0.0000000000e+00   3.8350014380e-01
   9.5000000090e+02   1.1649985799e-01   0.0000000000e+00   4.9999999821e-01   0.0000000000e+00   0.0000000000e+00   3.8350014380e-01
   9.5000000090e+02   1.1649985799e-01   0.0000000000e+00   4.9999999821e-01   0.0000000000e+00   0.0000000000e+00   3.8350014380e-01
   9.5000000052e+02   1.1649985781e-01   0.0000000000e+00   4.9999999896e-01   0.0000000000e+00   0.0000000000e+00   3.8350014323e-01
   9.5000000052e+02   1.1649985781e-01   0.0000000000e+00   4.9999999896e-01   0.0000000000e+00   0.0000000000e+00   3.8350014323e-01
   9.5000000052e+02   1.1649985781e-01   0.0000000000e+00   4.9999999896e-01   0.0000000000e+00   0.0000000000e+00   3.8350014323e-01
   9.5000000052e+02   1.1649985781e-01   0.0000000000e+00   4.9999999896e-01   0.0000000000e+00   0.0000000000e+00   3.8350014323e-01
   9.4999998727e+02   1.1649985164e-01   0.0000000000e+00   5.0000002546e-01   0.0000000000e+00   0.0000000000e+00   3.8350012290e-01
   9.4999998727e+02   1.1649985164e-01   0.0000000000e+00   5.0000002546e-01   0.0000000000e+00   0.0000000000e+00   3.8350012290e-01
